时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-3 16:24:00,深圳,19,阴,北风3级,17,53%,13,0,0.0,1014,20,10,
2025-12-3 17:16:00,深圳,19,阴,东北风2级,17,54%,11,45,0.0,1014,19,10,
2025-12-3 18:24:00,深圳,18,阴,东北风2级,17,59%,7,45,0.0,1014,18,10,
2025-12-3 19:10:00,深圳,17,阴,北风2级,16,64%,7,0,0.0,1013,18,10,
2025-12-3 20:16:00,深圳,17,阴,东北风3级,15,59%,12,45,0.0,1013,18,10,
2025-12-3 21:08:00,深圳,17,阴,西北风2级,15,58%,10,315,0.0,1013,19,10,
2025-12-3 22:08:00,深圳,17,阴,东北风3级,15,59%,13,45,0.0,1014,19,10,
2025-12-3 23:10:00,深圳,17,阴,北风2级,16,60%,9,0,0.0,1014,19,10,
2025-12-4 01:32:00,深圳,19,阴,东北风2级,18,60%,11,45,0.0,1016,15,7,
2025-12-4 03:16:00,深圳,19,阴,东北风2级,18,61%,9,45,0.0,1016,17,3,
2025-12-4 04:24:00,深圳,20,阴,东北风1级,20,60%,5,45,0.0,1015,17,91,
2025-12-4 05:10:00,深圳,20,阴,北风1级,20,60%,5,0,0.0,1013,16,91,
2025-12-4 06:24:00,深圳,21,多云,西北风1级,21,56%,5,315,0.0,1012,17,91,
2025-12-4 07:12:00,深圳,22,多云,东风2级,21,57%,10,90,0.0,1012,18,91,
