时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-3 16:24:00,上海,5,晴,东北风0级,3,48%,1,45,0.0,1031,30,10,
2025-12-3 17:16:00,上海,4,晴,东南风0级,2,45%,1,135,0.0,1030,30,8,
2025-12-3 18:24:00,上海,4,晴,北风0级,2,45%,0,0,0.0,1031,30,0,
2025-12-3 19:08:00,上海,4,晴,北风0级,2,45%,1,0,0.0,1030,25,10,
2025-12-3 20:16:00,上海,3,晴,东风1级,0,38%,3,90,0.0,1030,30,10,
2025-12-3 21:08:00,上海,3,晴,北风0级,1,43%,0,0,0.0,1030,30,10,
2025-12-3 22:17:00,上海,3,晴,北风0级,1,46%,0,0,0.0,1029,30,91,
2025-12-3 23:08:00,上海,3,多云,东北风1级,1,47%,2,45,0.0,1029,29,91,
2025-12-4 01:32:00,上海,6,晴,西风1级,4,34%,3,270,0.0,1029,30,91,
2025-12-4 03:16:00,上海,9,晴,东风2级,6,26%,6,90,0.0,1029,30,91,
2025-12-4 04:24:00,上海,9,多云,北风1级,6,21%,4,0,0.0,1028,25,91,
2025-12-4 05:08:00,上海,10,多云,西北风1级,7,20%,4,315,0.0,1027,23,91,
2025-12-4 06:24:00,上海,10,多云,西风1级,8,17%,2,270,0.0,1027,23,91,
2025-12-4 07:17:00,上海,10,阴,西南风1级,8,18%,3,225,0.0,1027,30,91,
