时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-17 16:24:00,武汉,3,雾,北风0级,2,94%,0,0,0.0,1024,1,0,
2025-12-17 17:16:00,武汉,3,霾,北风0级,2,95%,0,0,0.0,1024,1,0,
2025-12-17 18:24:00,武汉,2,霾,北风0级,1,96%,0,0,0.0,1023,1,0,
2025-12-17 19:10:00,武汉,2,霾,北风0级,1,96%,0,0,0.0,1023,1,0,
2025-12-17 20:16:00,武汉,2,霾,北风0级,1,96%,0,0,0.0,1022,1,0,
2025-12-17 21:09:00,武汉,1,霾,北风0级,0,97%,0,0,0.0,1022,1,0,
2025-12-17 22:10:00,武汉,1,霾,北风0级,0,97%,0,0,0.0,1022,1,0,
2025-12-17 23:08:00,武汉,1,霾,北风0级,0,97%,0,0,0.0,1022,1,0,
2025-12-18 01:32:00,武汉,8,霾,东南风2级,6,88%,9,135,0.0,1022,2,0,
2025-12-18 03:16:00,武汉,12,霾,东南风3级,8,60%,17,135,0.0,1021,4,0,
2025-12-18 04:24:00,武汉,13,霾,东南风2级,11,57%,11,135,0.0,1019,4,0,
