时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-25 16:15:00,昆明,22,阴,东北风3级,21,69%,19,45,0.0,810,30,100,
2026-8-25 17:15:00,昆明,21,阴,东北风3级,21,76%,14,45,0.0,809,30,100,
2026-8-25 18:25:00,昆明,20,阴,北风2级,21,78%,7,0,0.0,809,30,100,
2026-8-25 19:15:00,昆明,20,阴,西北风2级,21,82%,6,315,0.0,809,30,100,
2026-8-25 20:15:00,昆明,20,阴,东北风3级,20,77%,14,45,0.2,808,30,100,
2026-8-25 21:15:00,昆明,20,阴,北风2级,21,78%,7,0,1.6,808,30,100,
2026-8-25 22:15:00,昆明,20,阴,北风2级,21,80%,7,0,0.0,808,29,100,
2026-8-25 23:05:00,昆明,20,阴,北风2级,21,82%,7,0,0.0,808,29,100,
2026-8-26 00:48:00,昆明,20,阴,北风2级,20,78%,10,0,0.0,809,26,100,
2026-8-26 02:48:00,昆明,21,阴,北风3级,22,77%,12,0,0.4,810,30,100,
2026-8-26 04:15:00,昆明,24,阴,北风2级,25,63%,11,0,0.0,809,30,100,
2026-8-26 05:15:00,昆明,24,阴,北风2级,25,67%,12,0,0.0,808,30,100,
2026-8-26 06:37:00,昆明,20,小雨,东北风4级,17,83%,24,45,1.6,808,18,100,📉 红色降温预警：1小时骤降8℃;💨 北风警报：东北风 4级
2026-8-26 07:25:00,昆明,20,小雨,东北风3级,19,90%,14,45,2.0,808,13,100,
