时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-3 17:44:00,广州,25,雾,北风2级,28,95%,8,0,0.0,1000,1,99,
2026-8-3 19:30:00,广州,25,雾,北风2级,28,95%,7,0,0.0,1000,7,98,
2026-8-3 20:58:00,广州,24,雾,西北风2级,27,95%,6,315,0.0,999,6,97,
2026-8-3 22:50:00,广州,25,雾,西北风1级,28,95%,5,315,0.0,999,6,97,
2026-8-4 00:00:00,广州,25,阴,北风1级,28,95%,5,0,0.0,999,28,98,
2026-8-4 04:02:00,广州,31,阴,东风3级,34,75%,13,90,0.0,1000,30,100,
2026-8-4 07:28:00,广州,29,小雨,西风2级,33,82%,8,270,0.0,998,30,98,
