时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-16 19:28:00,成都,22,阴,南风0级,25,96%,1,180,0.0,951,16,100,
2026-6-16 22:02:00,成都,21,中雨,东风1级,23,100%,4,90,2.0,951,16,100,
2026-6-17 00:02:00,成都,20,阵雨,东北风2级,22,100%,6,45,6.0,951,16,100,
2026-6-17 05:58:00,成都,24,阴,北风3级,24,79%,15,0,0.0,951,16,99,
