时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-16 19:28:00,南京,21,雾,东风2级,23,100%,7,90,0.0,1005,4,4,
2026-6-16 22:00:00,南京,21,雾,东风2级,23,100%,8,90,0.0,1005,5,10,
2026-6-17 00:00:00,南京,24,雾,东风3级,25,84%,14,90,0.0,1006,8,91,
2026-6-17 06:00:00,南京,30,阴,东北风3级,31,55%,14,45,0.0,1004,20,91,
