时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-16 19:29:00,沈阳,18,小雨,南风3级,17,95%,14,180,1.0,1002,14,100,
2026-6-16 22:02:00,沈阳,18,小雨,东南风2级,18,99%,9,135,2.0,1003,14,100,
2026-6-17 00:00:00,沈阳,19,小雨,西南风4级,17,94%,21,225,0.0,1002,16,99,
2026-6-17 06:00:00,沈阳,25,阴,西南风4级,23,68%,27,225,0.0,1003,30,99,
2026-6-17 11:42:00,沈阳,22,多云,西南风2级,23,82%,8,225,0.0,1002,28,91,
