时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-16 19:28:00,哈尔滨,17,雾,东北风2级,18,100%,6,45,0.0,995,2,100,
2026-6-16 22:00:00,哈尔滨,18,雾,东南风2级,18,100%,11,135,0.0,995,5,100,
2026-6-17 00:00:00,哈尔滨,19,雾,东南风2级,20,98%,10,135,0.0,995,7,100,
2026-6-17 06:00:00,哈尔滨,22,阴,东南风3级,22,72%,13,135,0.0,993,30,100,
