时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-25 16:25:00,深圳,26,晴,东风1级,28,79%,5,90,0.0,1006,30,98,
2026-9-25 19:48:00,深圳,25,晴,南风1级,28,85%,5,180,0.0,1005,30,98,
2026-9-25 23:37:00,深圳,26,晴,西南风1级,29,82%,4,225,0.0,1005,30,98,
2026-9-26 03:37:00,深圳,30,晴,南风3级,36,66%,13,180,0.0,1006,30,98,
