时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-25 16:25:00,南京,24,雾,北风2级,25,100%,11,0,0.0,1006,4,10,🟧 橙色降温提示：1小时降温3℃
2026-9-25 19:48:00,南京,23,雾,北风2级,24,96%,12,0,0.0,1006,7,10,
2026-9-25 23:37:00,南京,22,雾,东风2级,23,96%,12,90,0.0,1007,8,10,
2026-9-26 03:37:00,南京,22,大雨,东风3级,18,100%,14,90,0.0,1008,24,10,📉 红色降温预警：1小时骤降5℃
2026-9-26 08:48:00,南京,22,阵雨,东北风3级,21,100%,12,45,0.0,1005,19,10,
2026-9-26 13:48:00,南京,21,雾,东北风2级,22,100%,12,45,0.0,1006,7,10,
