时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-27 16:32:00,广州,29,阴,东南风3级,31,85%,16,135,0.0,1001,30,10,
2026-5-27 19:08:00,广州,29,多云,南风2级,33,84%,9,180,0.0,1001,30,10,
2026-5-27 21:52:00,广州,28,多云,西南风3级,30,81%,16,225,0.0,1001,30,98,🟧 橙色降温提示：1小时降温3℃
2026-5-27 23:00:00,广州,29,多云,西南风3级,31,80%,14,225,0.0,1002,30,10,
2026-5-28 03:22:00,广州,32,多云,东南风3级,34,66%,13,135,0.0,1002,30,91,
