时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-27 16:32:00,厦门,28,阴,东风3级,29,86%,19,90,0.0,992,16,91,📉 红色降温预警：1小时骤降5℃
2026-5-27 19:09:00,厦门,27,阴,东北风2级,30,87%,9,45,0.0,992,13,91,
2026-5-27 21:50:00,厦门,27,雾,西北风1级,31,93%,5,315,0.0,992,7,91,
2026-5-27 23:00:00,厦门,27,雾,西南风2级,31,92%,7,225,0.0,992,8,10,
