时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-10 16:48:00,重庆,19,阴,东北风1级,18,70%,2,52,0.0,976,30,91,
2026-4-10 17:40:00,重庆,19,阴,北风1级,18,72%,3,13,0.0,976,30,91,
2026-4-10 18:48:00,重庆,18,阴,西风2级,17,72%,6,288,0.0,976,30,91,
2026-4-10 19:40:00,重庆,18,阴,北风0级,17,72%,1,345,0.0,975,30,91,
2026-4-10 20:32:00,重庆,18,阴,西风1级,17,74%,5,264,0.0,976,29,91,
2026-4-10 21:32:00,重庆,18,小雨,西风2级,18,78%,7,258,0.0,975,18,100,
2026-4-10 22:32:00,重庆,18,雨,西南风1级,18,84%,2,215,0.1,975,18,100,
2026-4-10 23:26:00,重庆,18,阴,南风1级,17,85%,3,179,0.1,976,19,100,
2026-4-11 02:09:00,重庆,20,阴,南风1级,21,71%,2,198,0.0,977,23,98,
2026-4-11 04:48:00,重庆,21,阴,东风1级,21,67%,3,95,0.0,976,18,91,
2026-4-11 05:56:00,重庆,21,阴,东风1级,21,65%,3,110,0.0,976,16,91,
2026-4-11 07:40:00,重庆,21,阴,东北风2级,21,66%,6,32,0.0,975,16,91,
2026-4-11 08:34:00,重庆,21,阴,西风2级,21,66%,8,289,0.0,975,16,91,
2026-4-11 09:33:00,重庆,21,阴,东北风1级,23,68%,4,31,0.0,975,14,91,
