时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-25 16:00:00,重庆,16,阴,东风1级,16,80%,3,109,0.0,982,17,100,
2026-3-25 17:48:00,重庆,16,阴,西南风1级,16,82%,4,246,0.0,982,13,100,
2026-3-25 19:00:00,重庆,16,阴,南风1级,16,82%,5,162,0.0,982,12,100,
2026-3-25 20:32:00,重庆,15,阴,西南风1级,15,85%,2,234,0.0,981,14,100,
2026-3-25 21:30:00,重庆,15,阴,西风1级,14,87%,2,259,0.0,981,13,100,
2026-3-25 22:34:00,重庆,15,阴,东风1级,15,88%,4,89,0.0,982,11,99,
2026-3-25 23:26:00,重庆,16,雾,南风2级,15,86%,11,157,0.0,982,8,100,
2026-3-26 02:10:00,重庆,19,雾,东南风2级,19,71%,9,135,0.0,984,9,98,
2026-3-26 04:56:00,重庆,20,阴,东南风2级,18,67%,11,146,0.0,984,7,10,
2026-3-26 07:01:00,重庆,20,阴,北风0级,20,63%,1,20,0.0,981,8,10,
2026-3-26 08:48:00,重庆,21,阴,东南风1级,21,60%,3,131,0.0,980,8,10,
2026-3-26 10:00:00,重庆,21,阴,东风1级,20,58%,2,78,0.0,980,10,91,
2026-3-26 11:40:00,重庆,20,多云,南风1级,20,61%,5,178,0.0,980,11,91,
2026-3-26 13:00:00,重庆,18,雾,西风1级,18,75%,2,289,0.0,980,8,91,
