时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-24 16:10:00,南京,4,霾,东风2级,-1,54%,8,81,0.0,1022,6,0,
2026-1-24 17:10:00,南京,4,霾,东风2级,0,57%,8,81,0.0,1023,6,0,
2026-1-24 18:24:00,南京,3,霾,东风2级,-2,64%,7,99,0.0,1022,5,0,
2026-1-24 19:10:00,南京,3,霾,东南风2级,-1,68%,9,138,0.0,1022,5,0,
2026-1-24 20:10:00,南京,3,霾,东风2级,-1,70%,11,109,0.0,1021,5,0,
2026-1-24 21:10:00,南京,3,雾,东风2级,-2,74%,6,95,0.0,1021,4,0,
2026-1-24 22:18:00,南京,3,雾,东风2级,-2,73%,10,71,0.0,1022,4,9,
2026-1-24 23:16:00,南京,3,雾,东风2级,-3,76%,10,111,0.0,1021,4,10,
2026-1-25 01:49:00,南京,6,雾,东风2级,1,70%,10,79,0.0,1021,4,91,
2026-1-25 03:48:00,南京,8,霾,东风3级,3,64%,16,67,0.0,1022,5,91,
2026-1-25 04:48:00,南京,8,霾,东风3级,2,64%,18,84,0.0,1021,5,91,
2026-1-25 05:25:00,南京,8,霾,东风2级,4,65%,11,93,0.0,1020,5,91,
2026-1-25 06:26:00,南京,8,霾,东北风1级,7,65%,2,42,0.0,1020,6,100,
2026-1-25 07:16:00,南京,8,雾,东风2级,3,71%,7,82,0.0,1020,5,100,🟧 橙色降温提示：1小时降温4℃
2026-1-25 08:25:00,南京,8,雾,东北风1级,3,76%,5,61,0.0,1021,5,100,
2026-1-25 09:16:00,南京,7,雾,东风2级,3,80%,7,76,0.0,1021,5,100,
2026-1-25 10:16:00,南京,7,雾,东风3级,2,80%,12,95,0.0,1021,6,100,
