时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-10 16:16:00,上海,13,多云,北风0级,14,90%,0,0,0.0,1019,13,91,
2025-12-10 17:16:00,上海,12,晴,北风0级,12,92%,0,0,0.0,1019,11,91,
2025-12-10 18:22:00,上海,12,阴,北风0级,12,93%,0,0,0.0,1019,10,91,
2025-12-10 19:08:00,上海,12,多云,北风0级,12,92%,1,0,0.0,1019,11,91,
2025-12-10 20:16:00,上海,12,雾,西南风0级,12,89%,1,225,0.0,1019,10,91,
2025-12-10 21:16:00,上海,12,雾,南风0级,12,80%,1,180,0.0,1020,8,91,
2025-12-10 22:17:00,上海,12,雾,北风0级,12,76%,1,0,0.0,1020,7,91,
2025-12-10 23:08:00,上海,11,雾,西风0级,11,76%,1,270,0.0,1021,7,91,
2025-12-11 01:30:00,上海,14,晴,西北风1级,13,62%,3,315,0.0,1023,5,0,
2025-12-11 03:16:00,上海,16,霾,东南风1级,15,45%,4,135,0.0,1023,6,0,
2025-12-11 04:24:00,上海,16,霾,西南风1级,15,43%,3,225,0.0,1023,6,10,
2025-12-11 05:00:00,上海,17,霾,东南风1级,16,42%,3,135,0.0,1023,6,10,
2025-12-11 06:24:00,上海,17,霾,西风1级,16,41%,4,270,0.0,1022,6,10,
2025-12-11 07:16:00,上海,16,霾,东北风1级,15,44%,4,45,0.0,1023,6,91,
2025-12-11 08:25:00,上海,15,霾,东北风1级,14,60%,5,45,0.0,1024,5,91,
2025-12-11 09:16:00,上海,14,霾,东北风2级,12,65%,9,45,0.0,1025,6,91,
