时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-29 16:34:00,厦门,18,雾,东风1级,20,89%,3,68,0.0,997,3,91,
2026-3-29 17:26:00,厦门,18,雾,东风3级,16,91%,13,86,0.0,994,2,91,🟧 橙色降温提示：1小时降温4℃
2026-3-29 18:32:00,厦门,17,雾,东南风2级,16,93%,11,129,0.0,995,2,91,
2026-3-29 19:26:00,厦门,17,雾,东南风2级,16,94%,7,142,0.0,994,2,91,
2026-3-29 20:28:00,厦门,18,雾,东风2级,18,94%,11,69,0.0,994,2,91,
2026-3-29 21:26:00,厦门,18,雾,东南风1级,18,94%,5,124,0.0,994,1,99,
2026-3-29 22:26:00,厦门,18,雾,东北风2级,19,96%,7,44,0.0,994,2,99,
2026-3-29 23:26:00,厦门,18,雾,东北风1级,19,97%,3,46,0.0,994,2,99,
2026-3-30 02:26:00,厦门,20,雾,西北风2级,20,93%,11,334,0.0,996,2,97,
2026-3-30 05:13:00,厦门,24,雾,西北风2级,24,74%,11,332,0.0,995,5,91,
2026-3-30 07:34:00,厦门,25,阴,东南风3级,23,74%,14,150,0.1,992,7,91,
2026-3-30 09:01:00,厦门,23,雾,南风1级,24,84%,2,191,0.0,992,9,91,
2026-3-30 10:58:00,厦门,23,多云,东南风2级,22,71%,10,120,0.0,992,28,10,
2026-3-30 13:02:00,厦门,22,多云,西南风2级,22,72%,6,237,0.0,993,25,91,
2026-3-30 14:58:00,厦门,22,阴,西北风2级,22,73%,7,296,0.0,995,23,99,
