时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-29 16:42:00,南京,4,小雨,东风3级,1,90%,17,70,1.0,1024,6,100,
2026-1-29 17:34:00,南京,4,小雨,东风3级,-3,94%,16,95,0.2,1024,5,100,🟧 橙色降温提示：1小时降温4℃
2026-1-29 18:40:00,南京,3,中雨,东风3级,-1,95%,17,93,1.3,1024,4,100,
2026-1-29 19:24:00,南京,3,中雨,东风2级,-4,98%,10,92,0.3,1024,4,100,🟧 橙色降温提示：1小时降温3℃
2026-1-29 20:24:00,南京,3,中雨,东风3级,-3,100%,16,68,2.5,1024,5,100,
2026-1-29 21:24:00,南京,2,雨夹雪,东风3级,-3,100%,12,70,0.3,1024,4,100,
2026-1-29 22:26:00,南京,2,雨夹雪,东风2级,-4,100%,8,84,2.0,1025,5,100,
2026-1-29 23:24:00,南京,3,小雨,东风2级,-3,100%,7,101,0.0,1025,3,100,
2026-1-30 02:02:00,南京,3,阴,东风3级,-4,100%,17,77,0.8,1027,6,100,
2026-1-30 04:32:00,南京,3,阴,东风4级,-4,95%,25,84,0.1,1026,7,100,
2026-1-30 05:42:00,南京,3,阴,东北风2级,0,91%,8,30,0.1,1026,9,100,
2026-1-30 06:49:00,南京,3,雾,东风3级,-3,91%,16,109,0.0,1025,6,100,🟧 橙色降温提示：1小时降温3℃
2026-1-30 07:32:00,南京,3,雨夹雪,东北风3级,-3,95%,15,32,0.0,1026,7,100,
