时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-28 16:18:00,西安,3,晴,东北风0级,1,70%,1,45,0.0,974,16,10,
2025-12-28 17:08:00,西安,3,晴,东北风1级,1,81%,3,45,0.0,974,16,10,
2025-12-28 18:24:00,西安,2,多云,东风1级,0,78%,2,90,0.0,974,16,10,
2025-12-28 19:08:00,西安,2,多云,北风1级,0,77%,4,0,0.0,974,16,10,
2025-12-28 20:15:00,西安,2,阴,西北风1级,0,80%,2,315,0.0,975,16,10,
2025-12-28 21:08:00,西安,2,阴,北风1级,0,80%,3,0,0.0,975,16,10,
2025-12-28 22:09:00,西安,2,阴,东北风1级,0,81%,3,45,0.0,975,16,10,
2025-12-28 23:16:00,西安,2,阴,西北风1级,0,84%,4,315,0.0,975,16,10,
2025-12-29 01:48:00,西安,4,多云,东风2级,1,49%,8,90,0.0,976,16,92,
2025-12-29 03:41:00,西安,6,晴,东北风3级,2,37%,14,45,0.0,977,16,10,
2025-12-29 04:40:00,西安,7,晴,西北风2级,4,34%,9,315,0.0,976,16,10,
2025-12-29 05:22:00,西安,8,晴,东北风2级,5,28%,9,45,0.0,975,16,10,
2025-12-29 06:34:00,西安,9,晴,东北风3级,5,23%,13,45,0.0,974,16,0,
2025-12-29 07:15:00,西安,10,晴,西北风1级,7,21%,5,315,0.0,973,16,0,
