时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-28 16:16:00,重庆,11,雾,西北风2级,9,74%,8,315,0.0,988,9,94,
2025-12-28 17:08:00,重庆,11,雾,西北风2级,9,77%,8,315,0.0,987,9,91,
2025-12-28 18:24:00,重庆,11,雾,西北风2级,10,76%,6,315,0.0,987,9,91,
2025-12-28 19:08:00,重庆,11,雾,西北风1级,10,76%,4,315,0.0,987,9,91,
2025-12-28 20:16:00,重庆,11,雾,西北风1级,10,75%,4,315,0.0,987,9,94,
2025-12-28 21:08:00,重庆,11,雾,西北风1级,10,76%,4,315,0.0,987,9,100,
2025-12-28 22:08:00,重庆,11,雾,西风1级,10,79%,5,270,0.0,987,9,100,
2025-12-28 23:16:00,重庆,11,雾,东南风1级,11,81%,2,135,0.0,987,8,100,
2025-12-29 01:50:00,重庆,12,雾,西南风1级,11,75%,3,225,0.0,989,8,100,
2025-12-29 03:40:00,重庆,12,雾,北风1级,11,71%,5,0,0.0,990,8,100,
2025-12-29 04:40:00,重庆,12,雾,东风1级,11,70%,3,90,0.0,990,7,100,
2025-12-29 05:24:00,重庆,12,雾,西北风1级,11,72%,5,315,0.0,988,7,100,
2025-12-29 06:24:00,重庆,12,阴,北风1级,11,68%,4,0,0.0,988,7,100,
