时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-28 16:16:00,广州,11,晴,北风1级,10,92%,5,0,0.0,1010,30,0,
2025-12-28 17:08:00,广州,11,晴,北风2级,10,93%,6,0,0.0,1010,27,0,
2025-12-28 18:24:00,广州,10,晴,北风2级,9,94%,8,0,0.0,1010,23,0,
2025-12-28 19:08:00,广州,10,晴,北风2级,9,94%,7,0,0.0,1009,17,0,
2025-12-28 20:16:00,广州,10,晴,北风2级,9,94%,7,0,0.0,1009,16,0,
2025-12-28 21:08:00,广州,10,晴,西北风2级,9,94%,6,315,0.0,1009,17,0,
2025-12-28 22:08:00,广州,9,晴,北风2级,7,94%,8,0,0.0,1009,12,0,
2025-12-28 23:16:00,广州,9,晴,北风2级,8,95%,7,0,0.0,1010,10,0,
2025-12-29 01:48:00,广州,16,晴,东北风1级,16,77%,5,45,0.0,1011,30,0,
2025-12-29 03:40:00,广州,20,晴,北风1级,20,58%,4,0,0.0,1011,30,0,
2025-12-29 04:40:00,广州,21,晴,西南风2级,20,54%,11,225,0.0,1009,30,3,
2025-12-29 05:24:00,广州,22,晴,北风2级,21,52%,8,0,0.0,1008,30,6,
2025-12-29 06:26:00,广州,22,多云,南风2级,21,52%,9,180,0.0,1007,30,9,
2025-12-29 07:16:00,广州,23,多云,西风2级,22,51%,9,270,0.0,1007,30,9,
