时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-18 16:15:00,昆明,19,小雨,西风1级,18,96%,3,270,0.0,811,10,100,
2026-8-18 17:15:00,昆明,19,阴,南风0级,19,97%,1,180,0.0,811,26,100,
2026-8-18 18:15:00,昆明,19,阴,东风3级,17,89%,15,90,0.0,811,30,100,
2026-8-18 19:15:00,昆明,19,阴,东风2级,18,89%,7,90,0.0,810,23,100,
2026-8-18 20:05:00,昆明,19,小雨,东南风2级,17,93%,8,135,0.0,810,9,100,
2026-8-18 21:05:00,昆明,18,阴,东北风2级,17,94%,7,45,0.0,810,21,100,
2026-8-18 22:15:00,昆明,18,阵雨,东北风2级,16,89%,9,45,0.0,811,30,100,
2026-8-18 23:05:00,昆明,19,阴,东北风2级,17,89%,9,45,0.0,811,26,100,
2026-8-19 00:48:00,昆明,19,阵雨,东北风3级,16,92%,14,45,0.0,811,22,100,
2026-8-19 02:37:00,昆明,20,阴,北风2级,22,86%,6,0,0.0,812,20,100,
2026-8-19 03:37:00,昆明,20,阴,东北风2级,21,83%,11,45,0.0,812,21,100,
2026-8-19 04:15:00,昆明,23,阴,东北风3级,23,65%,17,45,0.0,812,30,100,
2026-8-19 05:15:00,昆明,23,阴,东风3级,23,64%,17,90,0.0,812,27,100,
2026-8-19 06:25:00,昆明,19,中雨,东北风4级,14,89%,25,45,0.0,811,15,100,📉 红色降温预警：1小时骤降9℃;💨 北风警报：东北风 4级
2026-8-19 07:25:00,昆明,22,阴,西风2级,23,74%,7,270,0.0,810,21,100,
