时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-21 17:08:00,上海,23,小雨,西风1级,26,89%,2,270,0.0,1008,12,100,
2026-6-21 19:36:00,上海,23,多云,东北风1级,25,89%,5,45,0.0,1006,13,100,
2026-6-21 20:58:00,上海,23,雾,北风1级,26,93%,4,0,0.0,1006,4,100,
2026-6-21 22:58:00,上海,23,雾,西北风1级,26,95%,5,315,0.0,1006,2,100,
2026-6-22 04:00:00,上海,23,雾,东北风2级,25,93%,9,45,0.0,1004,7,100,
2026-6-22 10:22:00,上海,22,大雨,东北风1级,24,95%,4,45,9.0,1003,1,99,
