时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-21 17:08:00,南京,23,雾,东风3级,24,100%,18,90,0.0,1002,4,100,
2026-6-21 19:36:00,南京,21,雾,东南风4级,20,100%,23,135,0.0,1001,6,100,🟧 橙色降温提示：1小时降温4℃
2026-6-21 21:01:00,南京,22,大雨,东风3级,22,100%,18,90,0.0,1001,2,100,
2026-6-21 23:02:00,南京,21,中雨,东风4级,20,100%,22,90,4.0,1000,5,100,
2026-6-22 04:02:00,南京,21,小雨,东风5级,18,100%,35,90,7.0,1000,3,98,
2026-6-22 10:23:00,南京,22,阴,东风4级,20,90%,25,90,0.0,1000,30,100,
