时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-21 17:08:00,成都,22,阴,北风2级,23,84%,8,0,0.0,948,11,100,
2026-6-21 19:38:00,成都,21,小雨,西风1级,24,100%,3,270,0.0,948,11,73,
2026-6-21 21:00:00,成都,21,阴,西北风1级,23,100%,4,315,0.0,947,11,91,
2026-6-21 23:02:00,成都,21,阴,北风0级,24,100%,0,0,0.0,947,11,91,
2026-6-22 03:58:00,成都,29,阴,东风3级,29,55%,14,90,0.0,948,11,91,
2026-6-22 10:23:00,成都,29,阴,东北风3级,29,52%,16,45,0.0,945,11,91,
2026-6-22 15:44:00,成都,24,阴,北风1级,26,73%,3,0,0.0,948,11,99,🟧 橙色降温提示：1小时降温3℃
