时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-21 17:08:00,西安,19,小雨,东风2级,19,94%,10,90,1.0,964,16,100,
2026-6-21 19:38:00,西安,19,阴,东北风2级,19,94%,10,45,0.0,963,16,100,
2026-6-21 20:58:00,西安,19,阴,北风3级,19,93%,13,0,0.0,963,16,100,
2026-6-21 23:02:00,西安,19,阵雨,东风2级,19,90%,11,90,0.0,963,16,100,
2026-6-22 04:02:00,西安,23,阴,东北风3级,23,71%,14,45,0.0,963,16,100,
2026-6-22 10:28:00,西安,25,阴,西南风1级,26,63%,5,225,0.0,960,16,91,
