时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-27 15:48:00,深圳,27,阴,东南风2级,29,91%,9,135,1.8,998,30,98,
2026-8-28 00:48:00,深圳,27,阴,北风1级,30,96%,3,0,0.0,996,30,98,
