时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-27 15:48:00,昆明,19,阴,西南风1级,18,91%,5,225,0.0,810,22,100,📉 红色降温预警：1小时骤降5℃
2026-8-28 00:48:00,昆明,19,多云,东北风2级,18,87%,9,45,0.3,810,13,100,
2026-8-28 13:37:00,昆明,21,阴,北风2级,22,79%,9,0,0.0,808,27,100,
