时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-3 18:40:00,成都,23,阴,北风0级,26,86%,0,0,0.0,948,16,91,
2026-6-3 21:44:00,成都,22,阴,北风0级,25,96%,0,0,0.0,948,16,98,
2026-6-3 23:36:00,成都,23,阴,北风1级,26,95%,2,0,0.0,949,16,91,
2026-6-4 03:58:00,成都,31,阴,西北风2级,32,49%,9,315,0.0,950,16,99,
2026-6-4 08:28:00,成都,31,阴,东风2级,32,45%,6,90,0.0,947,16,91,
