时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-14 16:08:00,沈阳,19,阴,南风1级,21,91%,3,180,0.0,1005,14,99,
2026-6-14 18:00:00,沈阳,19,雾,东南风1级,20,95%,5,135,0.0,1005,8,98,
2026-6-14 20:00:00,沈阳,20,阴,西南风3级,20,87%,14,225,0.0,1005,13,92,
2026-6-14 22:00:00,沈阳,18,大雨,西南风3级,17,99%,16,225,0.0,1006,2,91,🟧 橙色降温提示：1小时降温3℃
2026-6-15 00:00:00,沈阳,18,大雨,西风2级,18,99%,10,270,8.0,1007,3,40,
