时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-14 16:08:00,厦门,25,阴,南风2级,28,89%,7,180,0.0,990,30,100,
2026-6-14 18:02:00,厦门,24,阴,南风3级,25,92%,13,180,0.0,989,30,100,🟧 橙色降温提示：1小时降温3℃
2026-6-14 20:00:00,厦门,24,阴,西风2级,26,93%,9,270,0.0,989,30,100,
2026-6-14 22:00:00,厦门,24,阴,西南风1级,27,93%,5,225,0.0,988,30,100,
