时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-29 16:16:00,北京,-4,晴,西南风1级,-7,64%,5,225,0.0,1021,8,0,
2025-12-29 17:08:00,北京,-4,晴,西北风1级,-7,64%,3,315,0.0,1021,9,0,
2025-12-29 18:24:00,北京,-5,晴,东北风1级,-8,71%,2,45,0.0,1022,9,0,
2025-12-29 19:08:00,北京,-4,晴,北风0级,-6,63%,1,0,0.0,1022,9,0,
2025-12-29 20:16:00,北京,-5,晴,东风1级,-8,57%,5,90,0.0,1022,22,0,
2025-12-29 21:10:00,北京,-5,晴,东风2级,-9,57%,8,90,0.0,1022,19,0,
2025-12-29 22:08:00,北京,0,晴,东北风2级,-4,38%,11,45,0.0,1023,30,0,
2025-12-29 23:16:00,北京,1,晴,东北风4级,-5,30%,21,45,0.0,1024,30,0,💨 北风警报：东北风 4级
2025-12-30 01:40:00,北京,2,晴,北风4级,-4,22%,21,0,0.0,1026,30,0,💨 北风警报：北风 4级
2025-12-30 03:16:00,北京,3,晴,北风3级,-3,21%,19,0,0.0,1027,30,0,
2025-12-30 04:32:00,北京,3,晴,东北风5级,-5,20%,31,45,0.0,1026,30,0,💨 北风警报：东北风 5级
2025-12-30 05:17:00,北京,3,晴,东北风4级,-4,19%,26,45,0.0,1025,30,0,💨 北风警报：东北风 4级
2025-12-30 06:24:00,北京,3,晴,北风5级,-6,17%,35,0,0.0,1025,30,0,💨 北风警报：北风 5级
2025-12-30 07:16:00,北京,3,晴,北风3级,-2,17%,15,0,0.0,1025,30,0,
