时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-29 16:16:00,青岛,4,雾,西北风2级,1,87%,10,315,0.0,1016,6,0,
2025-12-29 17:08:00,青岛,3,雾,西北风2级,0,89%,9,315,0.0,1016,6,0,
2025-12-29 18:24:00,青岛,2,雾,北风2级,-1,89%,11,0,0.0,1016,5,0,
2025-12-29 19:08:00,青岛,2,雾,北风2级,0,90%,6,0,0.0,1017,4,0,
2025-12-29 20:16:00,青岛,2,雾,西北风1级,0,93%,5,315,0.0,1016,4,0,
2025-12-29 21:10:00,青岛,2,雾,西北风1级,0,94%,4,315,0.0,1016,4,0,
2025-12-29 22:09:00,青岛,2,雾,西北风1级,0,94%,4,315,0.0,1017,4,0,
2025-12-29 23:16:00,青岛,1,雾,西北风1级,-1,98%,5,315,0.0,1017,5,0,
2025-12-30 01:40:00,青岛,4,雾,西北风2级,2,91%,7,315,0.0,1018,5,0,
2025-12-30 03:16:00,青岛,5,雾,西北风2级,3,74%,7,315,0.0,1018,6,0,
2025-12-30 04:32:00,青岛,7,晴,北风2级,5,61%,7,0,0.0,1017,9,0,
2025-12-30 05:17:00,青岛,7,晴,北风2级,4,61%,9,0,0.0,1016,8,0,
2025-12-30 06:24:00,青岛,7,晴,西风1级,5,59%,4,270,0.0,1016,13,0,
2025-12-30 07:16:00,青岛,7,晴,西风2级,5,56%,6,270,0.0,1016,8,0,
