时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-1 16:24:00,北京,-1,晴,东北风2级,-5,37%,9,58,0.0,1027,30,0,
2026-2-1 17:16:00,北京,-1,晴,北风1级,-5,38%,2,15,0.0,1027,30,0,
2026-2-1 18:31:00,北京,-1,晴,东北风2级,-6,35%,7,52,0.0,1028,30,0,
2026-2-1 19:16:00,北京,-1,晴,东北风2级,-5,37%,9,50,0.0,1028,30,0,
2026-2-1 20:24:00,北京,-2,晴,东北风2级,-7,35%,6,60,0.0,1028,30,0,
2026-2-1 21:16:00,北京,-4,晴,东北风2级,-8,37%,9,49,0.0,1028,30,0,
2026-2-1 22:17:00,北京,-4,晴,东风2级,-7,37%,8,69,0.0,1029,30,0,
2026-2-1 23:16:00,北京,-6,晴,东北风1级,-9,44%,3,48,0.0,1029,25,0,
2026-2-2 02:00:00,北京,1,晴,东北风2级,-4,26%,6,58,0.0,1029,30,0,
2026-2-2 04:48:00,北京,4,晴,西南风2级,-1,24%,6,218,0.0,1029,30,0,
2026-2-2 06:00:00,北京,5,晴,南风2级,-1,23%,6,182,0.0,1027,25,0,
