时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-26 16:17:00,哈尔滨,-21,晴,西南风3级,-27,61%,13,225,0.0,1006,21,9,🥶 红色极寒警报：体感低至 -27℃
2025-12-26 17:08:00,哈尔滨,-21,晴,西南风3级,-27,62%,14,225,0.0,1006,20,9,🥶 红色极寒警报：体感低至 -27℃
2025-12-26 18:16:00,哈尔滨,-21,晴,西南风3级,-27,65%,12,225,0.0,1006,17,2,🥶 红色极寒警报：体感低至 -27℃
2025-12-26 19:09:00,哈尔滨,-22,晴,南风1级,-26,69%,4,180,0.0,1005,14,1,🥶 红色极寒警报：体感低至 -26℃
2025-12-26 20:17:00,哈尔滨,-22,晴,南风2级,-27,70%,10,180,0.0,1004,16,1,🥶 红色极寒警报：体感低至 -27℃
2025-12-26 21:08:00,哈尔滨,-21,晴,南风2级,-26,66%,11,180,0.0,1004,16,1,🥶 红色极寒警报：体感低至 -26℃
2025-12-26 22:16:00,哈尔滨,-23,多云,西南风1级,-27,68%,4,225,0.0,1004,14,0,🥶 红色极寒警报：体感低至 -27℃
2025-12-26 23:08:00,哈尔滨,-22,雾,西风2级,-27,80%,7,270,0.0,1004,8,0,🥶 红色极寒警报：体感低至 -27℃
2025-12-27 01:32:00,哈尔滨,-18,晴,西南风3级,-24,59%,13,225,0.0,1004,19,0,🥶 红色极寒警报：体感低至 -24℃
2025-12-27 03:17:00,哈尔滨,-17,晴,西风3级,-23,59%,16,270,0.0,1004,14,0,🥶 红色极寒警报：体感低至 -23℃
2025-12-27 04:25:00,哈尔滨,-16,晴,西风3级,-21,57%,12,270,0.0,1004,11,0,🥶 红色极寒警报：体感低至 -21℃
2025-12-27 05:16:00,哈尔滨,-15,晴,西风3级,-21,55%,14,270,0.0,1004,15,0,🥶 红色极寒警报：体感低至 -21℃
2025-12-27 06:24:00,哈尔滨,-14,晴,西风3级,-19,53%,12,270,0.0,1004,10,0,❄️ 橙色寒冷提示：体感低至 -19℃
2025-12-27 07:08:00,哈尔滨,-15,晴,西南风2级,-20,54%,10,225,0.0,1005,13,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-27 08:16:00,哈尔滨,-16,晴,西南风2级,-21,62%,9,225,0.0,1005,11,0,🥶 红色极寒警报：体感低至 -21℃
2025-12-27 09:16:00,哈尔滨,-17,晴,西南风1级,-21,68%,4,225,0.0,1005,7,0,🥶 红色极寒警报：体感低至 -21℃
2025-12-27 10:16:00,哈尔滨,-17,雾,西南风2级,-21,71%,6,225,0.0,1005,9,91,🥶 红色极寒警报：体感低至 -21℃
2025-12-27 11:10:00,哈尔滨,-18,雾,西南风1级,-22,75%,5,225,0.0,1005,10,91,🥶 红色极寒警报：体感低至 -22℃
