时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-12 17:00:00,南京,24,雾,东风4级,24,100%,24,90,0.0,997,7,91,
2026-8-12 18:58:00,南京,24,多云,东风4级,23,100%,27,90,0.0,997,11,91,
2026-8-12 20:36:00,南京,24,小雨,东风4级,24,100%,25,90,0.0,997,9,91,
2026-8-12 21:36:00,南京,24,阴,东风4级,24,100%,21,90,0.0,997,16,91,
2026-8-12 22:36:00,南京,24,雾,东风4级,24,100%,24,90,0.0,997,9,91,
2026-8-12 23:36:00,南京,24,阴,东北风3级,26,100%,15,45,0.0,997,18,91,
2026-8-13 01:50:00,南京,24,阴,东北风3级,25,100%,19,45,0.0,998,18,91,
2026-8-13 04:02:00,南京,25,阴,北风4级,25,99%,25,0,0.0,998,21,98,💨 北风警报：北风 4级
2026-8-13 06:02:00,南京,24,阴,北风4级,25,100%,20,0,0.0,997,13,99,💨 北风警报：北风 4级
2026-8-13 08:00:00,南京,24,阴,北风4级,24,100%,21,0,0.0,997,10,92,💨 北风警报：北风 4级
