时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-12 17:01:00,哈尔滨,23,多云,北风3级,24,93%,16,0,0.0,992,29,94,
2026-8-12 18:57:00,哈尔滨,22,阴,北风3级,22,93%,19,0,0.0,992,12,91,
2026-8-12 20:36:00,哈尔滨,21,小雨,北风3级,20,95%,19,0,10.0,993,30,96,
2026-8-12 21:36:00,哈尔滨,21,阴,西风2级,23,95%,7,270,0.0,993,30,100,
2026-8-12 22:36:00,哈尔滨,21,小雨,北风3级,21,93%,13,0,0.0,993,30,100,
2026-8-12 23:36:00,哈尔滨,21,小雨,西北风2级,22,93%,11,315,0.0,994,30,100,
2026-8-13 01:50:00,哈尔滨,21,小雨,西南风2级,22,93%,10,225,0.0,994,22,100,
2026-8-13 04:00:00,哈尔滨,23,阴,西南风3级,23,81%,15,225,0.0,994,30,100,
2026-8-13 05:48:00,哈尔滨,23,阴,西风3级,22,78%,18,270,0.0,994,30,100,
