时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-11 18:02:00,昆明,17,多云,南风3级,15,84%,19,180,0.0,814,20,100,
2026-6-11 21:10:00,昆明,17,阴,南风1级,17,87%,5,180,0.0,812,24,100,
2026-6-11 23:12:00,昆明,16,雾,西南风1级,17,94%,4,225,0.0,813,4,100,
2026-6-12 03:50:00,昆明,21,阴,东南风3级,21,76%,13,135,0.0,813,30,97,
2026-6-12 08:28:00,昆明,23,阴,东南风4级,21,67%,20,135,0.0,810,30,93,
