时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-11 18:00:00,北京,19,多云,东风1级,19,71%,4,90,0.0,1006,23,10,📉 红色降温预警：1小时骤降5℃
2026-6-11 21:08:00,北京,19,多云,北风1级,19,72%,4,0,0.0,1004,18,91,
2026-6-11 23:08:00,北京,22,多云,东风2级,22,59%,9,90,0.0,1005,18,91,
2026-6-12 03:48:00,北京,29,阴,西南风3级,29,47%,13,225,0.0,1003,19,91,
