时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-19 17:50:00,厦门,26,阴,西南风4级,27,92%,21,225,0.0,994,14,10,
2026-6-19 19:50:00,厦门,26,阴,南风3级,28,92%,15,180,0.0,993,15,10,
2026-6-19 21:00:00,厦门,26,阴,南风3级,28,93%,13,180,0.0,993,14,10,
2026-6-19 22:48:00,厦门,26,多云,西南风3级,28,90%,13,225,0.0,994,15,91,
2026-6-20 00:00:00,厦门,27,多云,西南风3级,29,88%,14,225,0.0,994,16,91,
2026-6-20 05:02:00,厦门,30,阴,东南风4级,30,76%,27,135,0.0,995,21,91,
2026-6-20 08:50:00,厦门,29,阴,南风4级,29,79%,27,180,0.0,993,22,10,
