时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-19 17:50:00,深圳,27,阴,东南风2级,30,90%,9,135,0.0,1002,30,98,
2026-6-19 19:50:00,深圳,27,阴,东南风2级,30,91%,8,135,0.0,1002,30,96,
2026-6-19 21:02:00,深圳,27,阴,南风2级,30,91%,8,180,0.0,1002,30,93,
2026-6-19 22:48:00,深圳,27,阴,东南风2级,31,90%,7,135,0.0,1002,30,93,
2026-6-20 00:00:00,深圳,28,多云,东南风2级,31,88%,9,135,0.0,1002,30,95,
2026-6-20 05:02:00,深圳,31,阴,西南风5级,30,72%,31,225,0.0,1003,30,97,
2026-6-20 08:50:00,深圳,30,阴,西南风5级,29,74%,30,225,0.0,1002,30,98,
