时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-19 17:50:00,南京,23,雾,北风3级,24,100%,15,0,0.0,999,3,8,
2026-6-19 19:50:00,南京,22,小雨,北风2级,24,100%,10,0,0.0,999,6,7,
2026-6-19 21:02:00,南京,22,雾,北风3级,23,100%,13,0,0.0,999,3,9,
2026-6-19 22:48:00,南京,22,小雨,北风2级,24,100%,9,0,0.0,1001,4,91,
2026-6-20 00:00:00,南京,23,雾,北风2级,26,100%,7,0,0.0,1001,4,91,
2026-6-20 05:02:00,南京,28,阴,西风4级,28,74%,20,270,0.0,1002,24,97,
2026-6-20 08:50:00,南京,27,阴,西风3级,28,75%,16,270,0.0,1003,26,10,
