时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-28 23:15:00,广州,26,雾,北风1级,28,95%,5,0,0.0,992,7,91,
2026-8-29 05:37:00,广州,35,多云,西北风3级,40,58%,12,315,0.0,991,30,91,
2026-8-29 12:05:00,广州,27,小雨,东北风2级,28,88%,10,45,0.0,992,29,91,📉 红色降温预警：1小时骤降12℃
