时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-20 16:17:00,哈尔滨,-16,多云,西风2级,-20,77%,7,270,0.0,1010,18,10,🥶 红色极寒警报：体感低至 -20℃
2025-12-20 17:08:00,哈尔滨,-16,多云,西风2级,-21,78%,9,270,0.0,1010,15,10,🥶 红色极寒警报：体感低至 -21℃
2025-12-20 18:16:00,哈尔滨,-17,多云,西风2级,-22,78%,8,270,0.0,1011,14,10,🥶 红色极寒警报：体感低至 -22℃
2025-12-20 19:08:00,哈尔滨,-17,多云,西风2级,-22,79%,10,270,0.0,1011,15,10,🥶 红色极寒警报：体感低至 -22℃
2025-12-20 20:17:00,哈尔滨,-17,多云,西风2级,-22,78%,10,270,0.0,1011,14,10,🥶 红色极寒警报：体感低至 -22℃
2025-12-20 21:08:00,哈尔滨,-17,多云,西风2级,-22,78%,11,270,0.0,1011,16,10,🥶 红色极寒警报：体感低至 -22℃
2025-12-20 22:08:00,哈尔滨,-16,多云,西风3级,-21,76%,12,270,0.0,1012,16,10,🥶 红色极寒警报：体感低至 -21℃
2025-12-20 23:08:00,哈尔滨,-17,多云,西风2级,-22,76%,11,270,0.0,1012,11,10,🥶 红色极寒警报：体感低至 -22℃
2025-12-21 01:40:00,哈尔滨,-14,多云,西南风3级,-20,69%,16,225,0.0,1014,12,10,🥶 红色极寒警报：体感低至 -20℃
2025-12-21 03:32:00,哈尔滨,-12,多云,西风3级,-17,62%,12,270,0.0,1014,16,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-21 04:32:00,哈尔滨,-12,多云,西风3级,-17,57%,14,270,0.0,1014,18,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-21 05:16:00,哈尔滨,-11,多云,西南风3级,-17,53%,16,225,0.0,1014,17,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-21 06:24:00,哈尔滨,-11,晴,西风3级,-16,50%,12,270,0.0,1014,22,10,❄️ 橙色寒冷提示：体感低至 -16℃
2025-12-21 07:08:00,哈尔滨,-11,晴,西风3级,-16,49%,14,270,0.0,1015,21,10,❄️ 橙色寒冷提示：体感低至 -16℃
2025-12-21 08:16:00,哈尔滨,-13,晴,西风1级,-17,56%,3,270,0.0,1015,13,10,❄️ 橙色寒冷提示：体感低至 -17℃
2025-12-21 09:08:00,哈尔滨,-14,晴,西风1级,-18,64%,5,270,0.0,1015,9,0,❄️ 橙色寒冷提示：体感低至 -18℃
2025-12-21 10:16:00,哈尔滨,-14,晴,西风2级,-18,59%,7,270,0.0,1016,14,0,❄️ 橙色寒冷提示：体感低至 -18℃
2025-12-21 11:08:00,哈尔滨,-14,晴,西风3级,-19,57%,13,270,0.0,1016,18,0,❄️ 橙色寒冷提示：体感低至 -19℃
2025-12-21 12:33:00,哈尔滨,-15,晴,西风2级,-20,60%,11,270,0.0,1016,16,0,🥶 红色极寒警报：体感低至 -20℃
2025-12-21 13:25:00,哈尔滨,-15,晴,西风2级,-20,57%,10,270,0.0,1016,17,1,🥶 红色极寒警报：体感低至 -20℃
2025-12-21 14:08:00,哈尔滨,-16,晴,西风1级,-20,59%,5,270,0.0,1016,16,1,🥶 红色极寒警报：体感低至 -20℃
