时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-17 15:48:00,北京,23,雾,东南风3级,22,90%,19,135,0.0,1014,2,0,📉 红色降温预警：1小时骤降5℃
2026-9-17 19:48:00,北京,21,雾,东风3级,21,84%,17,90,0.0,1015,8,0,
2026-9-17 23:05:00,北京,20,晴,东风3级,19,86%,18,90,0.0,1016,10,0,
2026-9-18 03:15:00,北京,25,多云,东风3级,28,60%,14,90,0.0,1017,18,0,
