时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-17 15:48:00,漳浦,25,晴,东风3级,26,78%,19,90,0.0,1009,18,10,
2026-9-17 19:48:00,漳浦,23,雾,西北风1级,25,92%,5,315,0.0,1009,9,10,
2026-9-17 23:05:00,漳浦,23,雾,西北风2级,25,94%,7,315,0.0,1011,7,10,
2026-9-18 03:15:00,漳浦,30,晴,东南风3级,35,55%,19,135,0.0,1011,30,10,
2026-9-18 08:37:00,漳浦,30,晴,东南风4级,33,58%,25,135,0.0,1009,30,10,
