时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-2 16:40:00,昆明,12,多云,东南风1级,10,51%,4,138,0.0,810,17,10,
2026-3-2 17:42:00,昆明,10,多云,西风1级,8,66%,2,254,0.0,810,15,10,
2026-3-2 18:42:00,昆明,10,多云,西南风1级,7,63%,2,227,0.0,810,15,10,
2026-3-2 19:34:00,昆明,9,多云,西南风1级,7,66%,2,208,0.0,810,15,91,
2026-3-2 20:34:00,昆明,8,晴,南风1级,6,69%,5,186,0.0,810,14,10,
2026-3-2 21:26:00,昆明,8,晴,西南风1级,6,72%,3,222,0.0,810,14,10,
2026-3-2 22:18:00,昆明,7,晴,北风0级,6,80%,1,1,0.0,810,12,10,
2026-3-2 23:10:00,昆明,6,雾,西风1级,5,88%,2,275,0.0,810,10,91,
2026-3-3 02:02:00,昆明,14,晴,北风1级,12,56%,4,337,0.0,811,13,91,
2026-3-3 04:40:00,昆明,17,多云,东南风2级,13,38%,6,125,0.0,812,23,91,
2026-3-3 05:41:00,昆明,19,多云,南风2级,16,36%,6,181,0.0,811,18,91,
