时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-12 15:58:00,昆明,20,阴,北风3级,19,84%,19,0,0.0,809,30,57,
2026-7-12 17:50:00,昆明,19,阴,北风3级,17,81%,19,0,0.0,809,30,91,
2026-7-12 19:02:00,昆明,19,阴,东北风3级,18,76%,16,45,0.0,809,30,10,
2026-7-12 20:44:00,昆明,18,阴,南风1级,19,89%,5,180,0.0,809,30,10,
2026-7-12 21:42:00,昆明,18,多云,西风2级,18,89%,7,270,0.0,808,30,10,
2026-7-12 22:44:00,昆明,18,多云,北风2级,18,89%,10,0,0.0,808,30,10,
2026-7-12 23:50:00,昆明,18,晴,西北风2级,18,85%,11,315,0.0,808,29,10,
2026-7-13 02:44:00,昆明,23,多云,北风2级,23,64%,10,0,0.0,810,30,10,
2026-7-13 06:00:00,昆明,26,多云,西南风3级,25,52%,16,225,0.0,809,30,10,
2026-7-13 10:08:00,昆明,27,多云,南风3级,25,48%,19,180,0.0,806,30,10,
2026-7-13 13:10:00,昆明,24,多云,东风2级,24,57%,11,90,0.0,807,30,10,
