时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-15 16:05:00,沈阳,14,晴,西南风2级,12,82%,10,225,0.0,1010,30,100,📉 红色降温预警：1小时骤降8℃
2026-9-15 19:48:00,沈阳,12,晴,东北风2级,10,98%,6,45,0.0,1010,30,100,
2026-9-15 23:15:00,沈阳,15,晴,南风2级,14,84%,8,180,0.0,1010,30,100,
2026-9-16 03:15:00,沈阳,27,晴,南风3级,29,35%,20,180,0.0,1010,30,100,
2026-9-16 08:48:00,沈阳,28,晴,西南风4级,26,37%,27,225,0.0,1008,30,100,🟧 橙色降温提示：1小时降温3℃
2026-9-16 14:15:00,沈阳,20,晴,南风2级,20,52%,7,180,0.0,1011,30,100,📉 红色降温预警：1小时骤降6℃
