时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-15 16:05:00,哈尔滨,10,晴,西风2级,8,93%,7,270,0.0,1002,13,100,📉 红色降温预警：1小时骤降6℃
2026-9-15 19:48:00,哈尔滨,8,雾,南风1级,6,95%,5,180,0.0,1003,9,100,
2026-9-15 23:15:00,哈尔滨,13,多云,东南风2级,11,87%,6,135,0.0,1004,20,100,
2026-9-16 03:15:00,哈尔滨,21,多云,东南风4级,21,42%,21,135,0.0,1003,30,100,
2026-9-16 08:48:00,哈尔滨,20,多云,东风3级,19,52%,14,90,0.0,1001,30,100,
