时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-15 16:15:00,厦门,25,晴,东北风5级,23,67%,35,45,0.0,999,22,91,💨 北风警报：东北风 5级
2026-9-15 19:48:00,厦门,24,晴,东北风5级,22,70%,31,45,0.0,998,23,91,💨 北风警报：东北风 5级
2026-9-15 23:15:00,厦门,24,晴,东风4级,23,71%,21,90,0.0,999,22,91,
2026-9-16 03:15:00,厦门,27,多云,东北风4级,30,61%,21,45,0.0,999,23,91,💨 北风警报：东北风 4级
2026-9-16 08:48:00,厦门,27,晴,东风4级,26,63%,26,90,0.0,996,25,91,🟧 橙色降温提示：1小时降温4℃
