时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-14 16:26:00,西安,5,阴,西南风1级,4,100%,5,209,0.0,986,16,91,
2026-3-14 17:25:00,西安,5,阴,西南风1级,4,100%,4,215,0.0,986,16,91,
2026-3-14 18:33:00,西安,5,阴,北风0级,4,100%,1,358,0.0,986,16,96,
2026-3-14 19:24:00,西安,5,阴,北风0级,4,100%,1,346,0.0,985,16,97,
2026-3-14 20:23:00,西安,4,多云,北风0级,3,100%,1,358,0.0,984,16,98,
2026-3-14 21:23:00,西安,3,多云,北风0级,1,100%,1,351,0.0,984,16,100,
2026-3-14 22:18:00,西安,3,多云,北风0级,2,100%,1,342,0.0,984,16,100,
2026-3-14 23:08:00,西安,3,阴,北风0级,1,100%,1,342,0.0,984,16,100,
2026-3-15 02:22:00,西安,7,阴,北风1级,4,47%,2,343,0.0,984,16,100,
2026-3-15 04:59:00,西安,10,阴,东南风1级,6,32%,5,130,0.0,983,16,100,
2026-3-15 06:48:00,西安,10,阴,西南风2级,6,21%,8,221,0.0,981,16,100,
2026-3-15 07:42:00,西安,10,阴,西北风1级,7,20%,5,323,0.0,979,16,100,
2026-3-15 08:33:00,西安,10,阴,东南风1级,7,20%,3,125,0.0,979,16,100,
2026-3-15 09:32:00,西安,10,阴,南风1级,7,26%,3,181,0.0,978,16,100,
2026-3-15 10:25:00,西安,9,阴,东南风1级,6,27%,3,137,0.0,978,16,100,
2026-3-15 11:09:00,西安,9,阴,西南风1级,6,30%,4,213,0.0,979,16,100,
2026-3-15 12:48:00,西安,8,阴,南风1级,5,31%,4,174,0.1,979,16,100,
2026-3-15 13:38:00,西安,8,阴,西南风1级,6,32%,3,209,0.0,979,16,100,
