时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-2 16:18:00,南京,-4,晴,北风1级,-7,71%,3,0,0.0,1030,15,0,
2026-1-2 17:08:00,南京,-4,晴,北风0级,-6,73%,1,0,0.0,1030,14,0,
2026-1-2 18:24:00,南京,-5,晴,东北风1级,-8,75%,3,45,0.0,1030,16,0,
2026-1-2 19:10:00,南京,-5,晴,东风1级,-8,76%,2,90,0.0,1029,15,0,
2026-1-2 20:16:00,南京,-5,晴,北风0级,-7,76%,0,0,0.0,1029,14,0,
2026-1-2 21:08:00,南京,-5,晴,东风1级,-8,81%,3,90,0.0,1029,14,0,
2026-1-2 22:17:00,南京,-6,晴,东风1级,-9,81%,4,90,0.0,1029,14,0,
2026-1-2 23:08:00,南京,-5,晴,东南风1级,-8,80%,3,135,0.0,1029,13,0,
2026-1-3 01:32:00,南京,1,晴,东风2级,-3,58%,9,90,0.0,1030,14,0,
2026-1-3 03:16:00,南京,3,晴,东南风3级,-1,40%,13,135,0.0,1029,12,1,
2026-1-3 04:24:00,南京,4,晴,南风2级,1,35%,6,180,0.0,1028,13,1,
2026-1-3 05:10:00,南京,5,晴,东南风2级,2,27%,6,135,0.0,1027,18,2,
2026-1-3 06:24:00,南京,7,晴,西南风1级,4,22%,3,225,0.0,1025,18,2,
2026-1-3 07:16:00,南京,7,晴,南风2级,3,25%,9,180,0.0,1025,16,2,
2026-1-3 08:16:00,南京,6,晴,南风2级,3,28%,6,180,0.0,1025,14,1,
2026-1-3 09:08:00,南京,5,晴,东南风2级,2,30%,7,135,0.0,1024,14,1,
2026-1-3 10:16:00,南京,3,晴,东风1级,0,39%,4,90,0.0,1025,12,1,
2026-1-3 11:10:00,南京,3,晴,东北风1级,0,47%,4,45,0.0,1024,10,0,
