时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-2 16:16:00,厦门,8,晴,东风4级,3,66%,20,90,0.0,1011,20,0,
2026-1-2 17:08:00,厦门,8,晴,东风3级,4,65%,18,90,0.0,1011,19,0,
2026-1-2 18:24:00,厦门,8,晴,东北风4级,3,62%,24,45,0.0,1011,22,0,💨 北风警报：东北风 4级
2026-1-2 19:10:00,厦门,8,多云,东北风6级,0,60%,40,45,0.0,1011,22,0,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：东北风 6级
2026-1-2 20:16:00,厦门,7,晴,东北风5级,-1,61%,37,45,0.0,1011,26,0,💨 北风警报：东北风 5级
2026-1-2 21:08:00,厦门,7,晴,东风6级,-1,58%,39,90,0.0,1010,24,0,
2026-1-2 22:17:00,厦门,7,晴,东风5级,-1,59%,37,90,0.0,1011,21,0,
2026-1-2 23:08:00,厦门,7,晴,东北风6级,-2,59%,41,45,0.0,1011,18,0,💨 北风警报：东北风 6级
2026-1-3 01:32:00,厦门,9,晴,北风3级,5,51%,17,0,0.0,1012,25,0,
2026-1-3 03:16:00,厦门,11,晴,东北风5级,5,49%,29,45,0.0,1012,20,0,💨 北风警报：东北风 5级
2026-1-3 04:24:00,厦门,12,晴,东风4级,8,49%,20,90,0.0,1011,25,0,
2026-1-3 05:10:00,厦门,13,晴,东北风3级,9,46%,19,45,0.0,1009,23,0,
2026-1-3 06:24:00,厦门,13,晴,东北风4级,8,44%,23,45,0.0,1008,21,0,💨 北风警报：东北风 4级
