时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-3 17:10:00,深圳,27,阴,东南风3级,29,85%,16,135,0.0,1002,30,98,
2026-7-3 19:10:00,深圳,27,阴,东北风2级,30,85%,7,45,0.0,1002,30,99,
2026-7-3 21:02:00,深圳,27,阴,东风3级,29,86%,15,90,0.0,1001,30,99,
2026-7-3 22:56:00,深圳,26,小雨,西南风1级,30,93%,5,225,0.0,1002,15,99,
2026-7-4 02:50:00,深圳,30,阴,东南风4级,31,79%,21,135,0.0,1003,30,99,
2026-7-4 06:10:00,深圳,30,阴,南风3级,32,76%,18,180,0.0,1002,30,99,
2026-7-4 09:10:00,深圳,26,小雨,南风1级,30,90%,4,180,0.0,1002,16,99,
2026-7-4 11:10:00,深圳,27,阴,东南风2级,30,88%,10,135,0.0,1002,30,99,
2026-7-4 13:00:00,深圳,27,阴,东南风2级,30,84%,10,135,0.0,1002,30,98,
