时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-15 16:32:00,北京,-1,雾,东北风2级,-5,69%,7,65,0.0,1015,6,0,
2026-1-15 17:24:00,北京,-2,雾,北风0级,-5,73%,1,0,0.0,1015,6,1,
2026-1-15 18:33:00,北京,-4,雾,东北风1级,-7,74%,3,39,0.0,1016,6,1,
2026-1-15 19:16:00,北京,-5,雾,东北风1级,-8,76%,2,58,0.0,1016,6,1,
2026-1-15 20:17:00,北京,-5,雾,东北风1级,-8,78%,2,33,0.0,1016,5,0,
2026-1-15 21:16:00,北京,-6,雾,南风1级,-9,80%,3,169,0.0,1016,5,0,
2026-1-15 22:17:00,北京,-5,雾,东风1级,-8,76%,2,69,0.0,1017,5,0,
2026-1-15 23:16:00,北京,-6,雾,东北风1级,-9,77%,5,63,0.0,1018,5,0,
2026-1-16 01:40:00,北京,0,晴,西南风1级,-4,54%,3,245,0.0,1020,8,4,
2026-1-16 03:30:00,北京,3,晴,北风4级,-5,27%,24,6,0.0,1021,26,10,💨 北风警报：北风 4级
2026-1-16 04:30:00,北京,3,晴,北风2级,-1,26%,8,343,0.0,1021,26,7,
2026-1-16 05:16:00,北京,3,晴,北风2级,0,26%,6,11,0.0,1020,24,4,
2026-1-16 06:32:00,北京,4,晴,西风3级,-3,21%,13,278,0.0,1021,30,0,🟧 橙色降温提示：1小时降温3℃
2026-1-16 07:10:00,北京,4,晴,西风2级,-1,19%,11,278,0.0,1021,30,0,
2026-1-16 08:24:00,北京,4,晴,北风3级,-2,18%,14,357,0.0,1021,30,0,
2026-1-16 09:24:00,北京,3,晴,北风3级,-2,22%,18,348,0.0,1022,30,0,
2026-1-16 10:16:00,北京,2,晴,东北风2级,-3,24%,11,59,0.0,1023,30,0,
2026-1-16 11:16:00,北京,0,晴,东北风2级,-5,25%,10,47,0.0,1023,30,0,
2026-1-16 12:40:00,北京,-1,晴,东北风3级,-7,23%,14,61,0.0,1025,30,0,
2026-1-16 13:32:00,北京,-1,晴,东北风2级,-7,23%,11,57,0.0,1025,30,1,
2026-1-16 14:16:00,北京,-2,晴,东北风2级,-8,23%,11,30,0.0,1025,30,2,
