时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-13 17:37:00,成都,17,阴,北风0级,17,100%,0,0,0.0,965,16,10,
2026-9-13 20:05:00,成都,18,阴,东风1级,18,100%,3,90,0.0,965,16,10,
2026-9-13 22:37:00,成都,18,阴,北风0级,18,100%,0,0,0.0,964,16,10,
2026-9-14 00:37:00,成都,19,阴,东北风1级,18,100%,4,45,0.0,965,16,10,
2026-9-14 05:37:00,成都,20,阴,西北风1级,22,100%,5,315,0.0,964,16,10,
2026-9-14 11:37:00,成都,19,小雨,西北风2级,16,100%,12,315,0.0,963,16,10,📉 红色降温预警：1小时骤降6℃
