时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-13 17:37:00,沈阳,16,晴,西北风3级,14,45%,19,315,0.0,1015,30,100,
2026-9-13 20:05:00,沈阳,9,晴,东南风2级,7,89%,7,135,0.0,1016,30,100,📉 红色降温预警：1小时骤降7℃
