时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-11 17:10:00,南京,23,晴,西南风1级,24,67%,5,225,0.0,1005,15,10,
2026-5-11 19:40:00,南京,20,雾,东风3级,20,100%,16,90,0.0,1005,3,10,🟧 橙色降温提示：1小时降温4℃
2026-5-11 21:00:00,南京,20,雾,东风2级,21,100%,10,90,0.0,1005,3,10,
2026-5-11 22:50:00,南京,21,雾,东南风2级,22,100%,11,135,0.0,1005,3,10,
2026-5-11 23:48:00,南京,23,雾,南风2级,24,86%,11,180,0.0,1005,4,91,
2026-5-12 03:50:00,南京,30,多云,北风3级,30,50%,13,0,0.0,1005,9,91,
2026-5-12 06:34:00,南京,31,阴,东风2级,31,40%,10,90,0.0,1003,15,91,
