时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-11 17:08:00,北京,20,阴,西南风1级,20,63%,3,225,0.0,1005,14,91,
2026-5-11 19:40:00,北京,18,晴,东风2级,17,72%,9,90,0.0,1004,8,10,🟧 橙色降温提示：1小时降温3℃
2026-5-11 21:00:00,北京,17,雾,东北风2级,16,80%,9,45,0.0,1005,4,10,
2026-5-11 22:48:00,北京,18,雾,东风3级,17,76%,13,90,0.0,1005,4,10,
2026-5-11 23:48:00,北京,20,晴,东北风3级,19,72%,12,45,0.0,1005,4,10,
2026-5-12 03:48:00,北京,28,晴,南风4级,25,44%,25,180,0.0,1003,14,0,
2026-5-12 06:32:00,北京,31,晴,南风6级,24,29%,43,180,0.0,999,14,0,
2026-5-12 09:32:00,北京,30,多云,南风5级,26,38%,33,180,0.0,997,15,0,
