时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-11 17:14:00,深圳,24,晴,南风2级,26,89%,10,180,0.0,1003,15,91,
2026-5-11 19:40:00,深圳,25,多云,南风3级,25,88%,19,180,0.0,1002,18,10,
2026-5-11 21:00:00,深圳,24,多云,南风2级,26,88%,11,180,0.0,1002,17,91,
2026-5-11 22:50:00,深圳,25,多云,西南风1级,28,89%,5,225,0.0,1002,14,99,
2026-5-11 23:48:00,深圳,25,多云,西南风2级,28,87%,7,225,0.0,1003,9,99,
2026-5-12 03:50:00,深圳,28,阴,南风3级,30,76%,13,180,0.0,1003,21,10,
2026-5-12 06:34:00,深圳,29,阴,西南风3级,30,72%,16,225,0.0,1000,27,100,
2026-5-12 09:34:00,深圳,28,阴,南风3级,30,76%,14,180,0.0,999,28,100,
