时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-11 17:08:00,重庆,24,阴,南风1级,25,59%,3,180,0.0,978,16,100,
2026-5-11 19:40:00,重庆,23,阴,西北风1级,24,68%,5,315,0.0,977,14,100,
2026-5-11 21:01:00,重庆,23,小雨,南风2级,24,70%,6,180,0.0,977,13,100,
2026-5-11 22:48:00,重庆,22,小雨,西北风2级,22,71%,8,315,0.0,977,12,100,
2026-5-11 23:48:00,重庆,22,小雨,西北风2级,23,75%,6,315,0.0,977,12,100,
2026-5-12 03:48:00,重庆,23,阴,东风2级,23,61%,7,90,0.0,977,15,100,
2026-5-12 06:32:00,重庆,25,阴,东风2级,25,51%,6,90,0.0,976,23,100,
2026-5-12 09:32:00,重庆,25,阴,东南风2级,25,51%,9,135,0.0,973,27,96,
2026-5-12 11:48:00,重庆,24,阴,东北风3级,23,54%,14,45,0.0,973,30,91,
