时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-8 17:44:00,深圳,25,阴,南风1级,29,94%,4,180,0.0,994,30,100,
2026-6-8 20:02:00,深圳,25,阴,西北风3级,26,87%,16,315,0.0,993,30,100,🟧 橙色降温提示：1小时降温3℃
2026-6-8 22:22:00,深圳,25,阴,西北风3级,26,86%,14,315,0.0,994,30,100,
2026-6-9 00:02:00,深圳,24,小雨,西风2级,26,86%,8,270,0.0,995,30,100,
2026-6-9 05:02:00,深圳,26,阴,西北风3级,26,77%,18,315,0.0,997,30,100,
2026-6-9 09:40:00,深圳,26,阴,西北风3级,27,75%,14,315,0.0,996,30,91,
2026-6-9 12:26:00,深圳,25,阴,东北风3级,26,77%,14,45,0.0,997,30,91,
